Latitude,Longitude,Time,Water-Difference
45.3460790340408,-122.84472916900594,201310,-40.718947368421055
45.3296294102547,-122.83337183862282,201310,-0.4213333333332798
45.30335638684782,-122.80644332736108,201310,-8.075454545454548
45.2823584799871,-122.6562697220831,201310,-2.3100000000000165
45.6378647705741,-122.64616093999496,201310,-1.7583333333333258
45.4739170021421,-122.6412113378256,201310,-0.3888767439793811
45.64296152307825,-122.58786265282218,201310,-2.9916666666666605
45.609906206969,-122.57055242253271,201310,11.458333333333371
45.6335572789565,-122.55551633378052,201310,-0.5041666666666629
45.568351844252,-122.5502590536385,201310,0.8020253164556959
45.5739212614677,-122.54845311771182,201310,1.5334693877550958
45.5637010018532,-122.51835864470212,201310,2.366250000000001
45.5579621387974,-122.50983730258902,201310,-0.0118888888888912
45.55462227210844,-122.50927545585624,201310,-13.025462962962964
45.55542491029806,-122.49529171495266,201310,-13.483762376237614
45.54975739285913,-122.45876275912282,201310,-5.30961538461538
45.5525264946133,-122.45328252392814,201310,-2.7962162162162163
45.55479617704952,-122.4437445067748,201310,-2.7858197278911594
45.49343002835,-122.43154886539364,201310,2.8149999999999977
45.5221956892477,-122.38927658740698,201310,-1.2641243983709485
45.41928855513635,-122.35207876641913,201310,7.740769230769246
45.4245279988741,-122.35006771184402,201310,-1.269565217391296
45.365618814857,-122.33419777119482,201310,-2.2212549874117857
45.27646800749554,-122.2842290847899,201310,0.2008333333333283
43.22667722154016,-121.96693283112984,201310,-4.758181818181782
42.0458760488803,-121.90507618131645,201310,2.7470843989769094
42.0034120295483,-121.88939352291148,201310,3.63124999999998
42.1283872547732,-121.81058337089289,201310,8.305999999999997
42.2286233873536,-121.76194795570294,201310,8.096800000000009
42.5458349180937,-121.68042221114284,201310,1.4533333333332903
42.60603724141629,-121.669510790865,201310,1.2516666666666794
42.3417106491701,-121.6677895778584,201310,1.1929166666666615
44.4774416897285,-121.6382301969751,201310,-0.3535714285714295
44.2850939066871,-121.55964745911022,201310,-9.305454545454523
42.5095779674281,-121.55492973019564,201310,3.9726584942312417
43.1133313318626,-121.51543993126634,201310,6.083618878031266
43.8661479854127,-121.47548638582748,201310,0.068823529411766
43.53113126416628,-121.47107633488564,201310,2.557619047619042
43.733431760759,-121.46710773494804,201310,-1.7218829113924017
43.9882470904581,-121.40425670559976,201310,-0.7227777777777362
45.67022892602,-121.38429331018344,201310,2.492500000000021
45.6752008236946,-121.3792679032962,201310,12.669473684210516
45.6633797468019,-121.3267218564824,201310,6.211250000000062
45.6459312843798,-121.32190156824365,201310,4.615517241379365
43.73756088833451,-121.30207640496003,201310,-0.24249999999995
44.09110071535696,-121.26305481164133,201310,3.054000000000088
44.4366319968874,-121.2353370394931,201310,-1.6064285714287507
44.6222777510455,-121.22721255737376,201310,-9.02130434782623
44.6003478920647,-121.1282428094925,201310,-0.3295652173912345
45.47999029777691,-121.08736177103452,201310,20.344444444444463
44.7689732575018,-121.07564771256708,201310,-5.4830434782608535
44.3952069481009,-121.04921862062334,201310,1.5545454545454511
45.60612043017468,-121.01145003470064,201310,2.065999999999999
45.6550501460341,-119.54960509994528,201310,28.516551724137912
45.7964794541462,-119.43496161186116,201310,-4.413749999999993
45.73737406968286,-119.35840330587456,201310,12.81749999999994
39.42947175116463,-119.20341833055993,201310,0.2175000000000011
45.54355924239483,-119.05474298323595,201310,1.7151724137931126
47.5755983470564,-118.9354085208436,201310,13.389929184721652
46.00000174442766,-118.5899976350416,201310,1.2753024179704715
45.9762124403075,-118.58022774463348,201310,0.4369230769230725
46.03999988087707,-118.55000395769324,201310,2.129317163260278
46.0720608174513,-118.54950899747634,201310,0.8023244336875688
45.9470320830137,-118.49201334849316,201310,10.361000000000004
46.00000174442766,-118.47000322569338,201310,0.7111148280897214
46.00000174442766,-118.4400023938058,201310,-2.218285967372855
46.0200008126523,-118.4400023938058,201310,0.5859825152991075
46.0200008126523,-118.37999627092954,201310,-0.4054966887417172
46.049997185438,-118.37000342546878,201310,0.2194748252532398
45.9909185555817,-118.31430033510914,201310,23.902500000000003
47.5781846256674,-118.274908636403,201310,0.58124999999999
47.5800039388972,-118.26999470704212,201310,-2.217622679549467
46.08999978098936,-118.23999833425556,201310,-5.00299992445423
44.277290479843,-117.77034797490242,201310,6.9950000000000045
47.592698999596,-117.7147608211702,201310,1.3576805153303348
47.6619399207543,-117.36546159924954,201310,2.090376486694572
47.6581006347472,-117.26587649542296,201310,1.6844266471356752
47.6979694572661,-117.23944740347918,201310,0.9012385503783072
47.7006627543024,-117.19539594417218,201310,0.572563483970714
47.66964970647572,-117.12689523378914,201310,-2.2962014483212427
47.6945983768697,-117.10109933419496,201310,-2.143887604520011
48.39897135657522,-115.84477882609394,201310,0.6490476190476215
47.88873425943362,-115.6390046897806,201310,1.311818181818154
48.3434912212682,-115.539589031794,201310,-1.743888888888904
47.6224367445218,-115.34398610498356,201310,6.603749999999992
36.55267378833191,-114.92454522349225,201310,1.1696766811835533
47.7140400574627,-114.64866510041658,201310,0.5085450578238444
33.52168902927315,-114.5432742470184,201310,0.2796745305729359
47.7254419788564,-114.3861622805013,201310,-11.309583333333334
48.3477853355827,-114.29849635379053,201310,-1.2732582426291648
47.03070065742641,-114.27259789487212,201310,-0.4836986595382304
46.2553878390616,-114.15517192773068,201310,-1.369536928779713
46.24435602305544,-114.12802937961835,201310,-1.7267135015130786
46.8485240838878,-114.10204619777991,201310,1.8186363636363625
35.9800003582399,-114.08000040217168,201310,11.148860925838552
46.631793936286,-114.06161106942729,201310,1.2487161192606526
39.1366113712774,-114.06082626764186,201310,2.5787107526881625
38.9412091040144,-114.04920139119554,201310,1.7087463543969152
46.857928328009,-114.002519062267,201310,-1.786889449993814
39.0737915556365,-113.98092809496625,201310,1.9983014861995725
46.6211277665663,-113.20669883815746,201310,8.06875114094994
43.39329153240216,-113.11264301963712,201310,0.4003846153844961
43.6600215801161,-112.8659075810468,201310,2.3111538461538434
43.5951149051821,-112.8279517128799,201310,2.205000000000041
46.06022636325549,-112.78716877464508,201310,-0.5223742362246933
46.4441326684519,-112.72632879987188,201310,0.0384939861830718
46.4441282093508,-112.72628420886132,201310,-0.2339719524146087
46.94451069316435,-112.669274601893,201310,-0.1699999999999999
46.01012836292,-112.5618548575155,201310,-6.887067667160215
43.81413703072533,-112.5394032837114,201310,6.015277777777783
48.31167553525191,-112.25527382368688,201310,-1.0320559580348023
45.8587508003576,-112.20956803788906,201310,0.6266666666666687
47.9191230331128,-112.17786382939909,201310,-3.0466702906111567
46.6244587150532,-112.10716032309564,201310,-4.79882352941175
46.728333474093,-112.03636317567006,201310,4.27776561814466
46.58213292785397,-112.01802735213828,201310,-1.92784615384614
46.717636090666,-111.91342575962658,201310,12.239354838709671
46.59163527219886,-111.8778198377148,201310,3.0189230769230875
35.15000112455576,-111.63999814213032,201310,0.4074385681056121
46.4031000205581,-111.60153393644327,201310,-7.850799999999964
45.80891142788329,-111.5661688059884,201310,-1.055405405405395
46.338014981582,-111.50123537644814,201310,0.818873454140671
45.8136514523031,-111.46782333225464,201310,-1.5740909090909092
35.203942869999,-111.45899877126988,201310,-1.1833333333333942
47.50984444292233,-111.43112493058482,201310,-4.823555555555573
47.52406005708072,-111.41300760300464,201310,-26.606808510638285
45.8603516176358,-111.328436292425,201310,-6.874952947890818
34.2299993952088,-111.30000506410822,201310,0.4930874153723648
45.2699265062501,-111.29791374571415,201310,0.5909583594578153
47.530342930465,-111.23009081869124,201310,-18.54600840328172
45.7149046594745,-111.19678579292308,201310,-0.7303030303030331
45.8786071773486,-111.19389183633938,201310,-0.5700627617865973
45.80231195832419,-111.16528224398049,201310,0.3250496893039112
45.61299190489804,-111.06967019919249,201310,-5.237468259769789
45.7546397089618,-111.04783844043482,201310,1.4776656313364085
47.2987060080416,-111.04578725395022,201310,1.1790909090909132
45.80253937247791,-111.04540377125964,201310,5.081302767025098
35.2036218147234,-111.03986556775124,201310,0.6370000000000573
46.4568143518479,-110.9734918485707,201310,-3.073599999999999
45.2050599632256,-110.89423578644676,201310,0.5052000000000163
34.934189551771,-110.75152225723122,201310,0.2135836604652669
45.37376559248172,-110.68559890725707,201310,1.179600000000022
45.556187416578,-110.5756374752791,201310,-0.0508000000000024
45.6566509633123,-110.57379586654405,201310,-0.8154166666666711
45.82829068106157,-110.5606192229311,201310,0.4936486489392847
31.82999973071789,-110.35999980743551,201310,3.2933774127108437
31.71352355210084,-110.18371816548964,201310,0.42142728419534
31.69018015808605,-110.1835398014475,201310,0.3782857142857239
31.55399921191381,-110.14571770631218,201310,0.336218937131898
31.55342844697897,-110.14035786684592,201310,0.4638772455089931
31.35772741994533,-110.12637412594232,201310,1.0013793103448254
31.4833180011156,-110.11996639772852,201310,0.599391866449102
31.48144071957215,-110.1186375856146,201310,0.7987500000000011
31.4546727359483,-110.1099289612572,201310,-0.2098762704374701
31.4545211265125,-110.1097015471035,201310,0.1366666666666667
31.45453450381565,-110.10969708800243,201310,1.3947742363877842
32.6899997962896,-109.69000203775106,201310,6.6687425367421564
32.9330966084203,-109.6659853194772,201310,0.1222033898303607
32.0200020266052,-109.63999767853772,201310,15.12562499999996
31.5900019938193,-109.51000150552662,201310,-6.788356481481487
45.4946429038385,-109.4588244027362,201310,-2.8184090909090944
45.6818983934769,-109.45429841516696,201310,-5.216428571428565
45.224867290105,-109.22245637409516,201310,-0.6471111111111085
45.01700629449868,-109.17158694927744,201310,1.8595000000000248
45.3366034443023,-109.16380135883811,201310,-2.076153846153844
45.6792809011585,-109.15661328793998,201310,-1.200466626227204
45.55920176889032,-109.13780034059548,201310,-2.5443750000000165
45.46368782432552,-108.85681900591467,201310,-1.1672222222222253
45.6896483111078,-108.77949819364795,201310,-5.573692218938364
46.1760604313208,-108.61299536031228,201310,-2.2093559779120624
48.82924785362643,-108.56412361276652,201310,-1.5215170894704717
39.910755905166,-108.3758246934816,201310,-2.208000000000027
39.7962506492147,-108.36439601748162,201310,0.5340000000000025
39.79633983123583,-108.36434696737004,201310,0.0579999999999998
47.0246764119032,-107.95793112005582,201310,2.848753987825466
32.65819748757651,-107.07100700232331,201310,6.404424030329541
32.6220921463467,-107.00792855882126,201310,7.672011385199239
35.1866103442045,-106.55321172889614,201310,-11.525814556653286
32.38972393135064,-106.53027857217826,201310,3.8249469752129888
31.87000232626836,-106.41471650927714,201310,6.122133808392523
45.2152356318296,-106.27040216278344,201310,0.4833664520547814
48.6743386830297,-106.21502012769965,201310,-1.054100628078966
35.5869172230755,-106.06904253651297,201310,1.6847132616487477
45.4274933010746,-105.91765605574848,201310,-8.769600000000004
45.08061091192503,-105.8634512233428,201310,1.5895238095238111
37.11112714516442,-105.76585041948498,201310,-1.3741791044776177
45.4095097465261,-105.46331379031184,201310,2.690500020980835
46.7786053793698,-105.30314288047208,201310,-1.0359140134049274
46.2438298491311,-105.2725356108412,201310,-0.4490909090908843
45.744731586421,-105.09058199235535,201310,-0.4866666666666717
39.537489015083,-104.81719896586962,201310,12.701999999999998
39.5424876673642,-104.81719896586962,201310,7.912000000000035
39.540267035039,-104.814144481648,201310,14.663999999999987
47.4143483347617,-104.72646517763413,201310,-3.5507736633678872
46.35467418311769,-104.5506160684904,201310,-0.1361111111111199
48.1222573816025,-104.47407559890802,201310,1.845663907046933
48.4908243791751,-104.45460716370869,201310,-1.489591189336259
30.51857365179841,-104.42978334814414,201310,-1.2193137254900157
41.638956323147,-104.0500641388369,201310,-0.8760000000000332
31.3241682254171,-103.54388928275502,201310,14.57728047740845
30.94166653705252,-103.3236096907148,201310,0.4116666666666617
30.88805476508693,-103.14389008185668,201310,30.13333333333333
31.15833425723945,-103.11305539807212,201310,0.136666666666656
31.3255550058447,-103.04916539817832,201310,5.783333333333331
30.7911094490839,-103.04305642973512,201310,41.71406632653068
30.90888768520864,-102.98805787734192,201310,29.16399955749512
41.2028339446147,-102.953522139683,201310,4.626000000000005
42.6261745417736,-102.81291776526574,201310,15.304000000000029
41.3179278019052,-102.72859616434506,201310,-1.8569999999999995
42.26632508676057,-102.7046641689912,201310,1.6274999999999975
34.146667714722,-102.65833410904592,201310,6.976165444172746
30.87833392479043,-102.64888973301473,201310,0.2671428571428578
35.80583233019342,-102.61360932547989,201310,12.977876543210051
42.0087584917114,-102.57780720312176,201310,0.1340000000000145
34.89555590024403,-102.52777608930208,201310,8.9894060283688
30.6927773526533,-102.52388775318347,201310,2.015000000000024
34.1694983121156,-102.40405387147317,201310,12.991513157894644
34.16944480290301,-102.40277856857188,201310,12.944840182648306
30.94583133743644,-102.31527762860011,201310,2.038749999999993
33.06611159284468,-102.29110930089044,201310,5.229999999999985
32.3866649880279,-102.14777595662848,201310,11.227300724637582
32.57499958012131,-101.8813892596956,201310,-0.5474439102564558
30.65944557227887,-101.87249781219504,201310,6.685000000000002
42.3303622369891,-101.80849187567388,201310,1.1400000000000077
34.3544439874083,-101.75861237129004,201310,2.9553317152103915
36.50919309395976,-101.73571934648164,201310,10.185376344086036
34.192221891084,-101.72722029987378,201310,16.586080459770063
35.41360980153232,-101.64000028326836,201310,7.558353253652086
31.6391680420346,-101.54527559959004,201310,3.709580419580471
31.7952767108147,-101.53583122355884,201310,7.877426412092281
33.5877773659862,-101.34166412728756,201310,4.678672985781755
36.2433325709512,-101.2622207829194,201310,5.198720930232582
31.97083151928888,-101.22333296263228,201310,1.291818181818158
30.05750260287211,-101.22278003410167,201310,0.2157142857142276
30.7130528851434,-101.2130547347041,201310,9.525310880829144
